10 7 3 BB..CC..G.HJAAG.HJF..DDDF...I.F.EEI. G99 C99 F98 A99 D98 I99 E98
10 7 3 BB..CC....HJAAG.HJF.GDDDF...I.F.EEI. G98 C99 F98 A99 D98 I99 E98
10 7 3 BBCC....G.HJAAG.HJF.DDD.F...I.FEE.I. G99 C99 F98 A99 D99 I99 E99
10 7 3 .BB.CC..G.H.AAG.HJFDDDIJF...I.F.EE.. B99 G99 C99 F98 J99 A99 E98
10 7 3 ..BBCC..G.H.AAG.HJFDDDIJF...I.F..EE. B98 G99 C99 F98 J99 A99 E97
10 7 3 BBCC....G.HJAAG.HJF.DDD.F...I.F.EEI. G99 C99 F98 A99 D99 I99 E98
10 7 3 BBCC....G.HJAAG.HJF..DDDF...I.FEE.I. G99 C99 F98 A99 D98 I99 E99
10 7 3 BB.CC...G.H.AAG.HJF.DDDJF...I.FEE.I. G99 F98 J99 A99 D99 I99 E99
10 7 3 BB.CC...G.H.AAG.HJF.DDDJF...I.F.EEI. G99 F98 J99 A99 D99 I99 E98
10 7 3 .BBCC...G.HJAAG.HJF..DDDF...I.F.EEI. B99 G99 F98 A99 D98 I99 E98
10 7 3 BB..CC..G.HJAAG.HJF.DDD.F...I.FEE.I. G99 C99 F98 A99 D99 I99 E99
10 7 3 BB..CC..G.H.AAG.HJFDDD.JF...I.FEE.I. G99 C99 F98 J99 A99 I99 E99
10 7 3 .BBCC...G.HJAAG.HJF..DDDF...I.FEE.I. B99 G99 F98 A99 D98 I99 E99
10 7 3 ..BBCC..G.H.AAG.HJFDDDIJF...I.F...EE B98 G99 C99 F98 J99 A99 E96
10 7 3 BBCC......HJAAG.HJF.GDDDF...I.FEE.I. G98 C99 F98 A99 D98 I99 E99
10 7 3 .BB.CC..G.H.AAG.HJFDDDIJF...I.F...EE B99 G99 C99 F98 J99 A99 E96
10 7 3 BBCC....G.HJAAG.HJF..DDDF...I.F.EEI. G99 C99 F98 A99 D98 I99 E98
10 7 3 ..BBCC..G.HJAAG.HJFDDD..F...I.F.EEI. B98 G99 C99 F98 A99 I99 E98
10 7 3 ..BBCC..G.H.AAG.HJFDDDIJF...I.F.EE.. B98 G99 C99 F98 J99 A99 E98
10 7 3 BBCCH...G.HJAAG.IJFDDDI.F.....F..EE. G99 C99 F98 H99 A99 I99 E97
10 7 3 .BBCC...G.H.AAG.HJFDDD.JF...I.FEE.I. B99 G99 F98 J99 A99 I99 E99
10 7 3 BBCCH...G.HJAAG.IJFDDDI.F.....FEE... G99 C99 F98 H99 A99 I99 E99
10 7 3 BB..CC..G.HJAAG.HJF..DDDF...I.FEE.I. G99 C99 F98 A99 D98 I99 E99
10 7 3 .BBCC.....HJAAG.HJF.GDDDF...I.F.EEI. B99 G98 F98 A99 D98 I99 E98
10 7 3 .BBCC.....HJAAG.HJF.GDDDF...I.FEE.I. B99 G98 F98 A99 D98 I99 E99
10 7 3 BBCC....G.H.AAG.HJFDDD.JF...I.FEE.I. G99 C99 F98 J99 A99 I99 E99
10 7 3 BBCC......HJAAG.HJF.GDDDF...I.F.EEI. G98 C99 F98 A99 D98 I99 E98
10 7 3 BBCC....G..JAAG.HJFDDDH.F...I.FEE.I. G99 C99 F98 H99 A99 I99 E99
10 7 3 BBCC....G.H.AAG.HJFDDD.JF...I.F.EEI. G99 C99 F98 J99 A99 I99 E98
10 7 3 BB..CC..G..JAAG.HJFDDDH.F...I.F.EEI. G99 C99 F98 H99 A99 I99 E98
10 7 3 BB..CC....HJAAG.HJF.GDDDF...I.FEE.I. G98 C99 F98 A99 D98 I99 E99
10 7 3 .BB.CC..G.H.AAG.HJFDDDIJF...I.FEE... B99 G99 C99 F98 J99 A99 E99
10 7 3 .BB.CC..G.HJAAG.HJFDDD..F...I.F.EEI. B99 G99 C99 F98 A99 I99 E98
10 7 3 .BBCC...G.H.AAG.HJFDDD.JF...I.F.EEI. B99 G99 F98 J99 A99 I99 E98
10 7 3 BBCCH...G.HJAAG.IJFDDDI.F.....F.EE.. G99 C99 F98 H99 A99 I99 E98
10 7 3 ..BBCC..G.H.AAG.HJFDDDIJF...I.FEE... B98 G99 C99 F98 J99 A99 E99
10 7 3 .BBCC...G.HJAAG.HJF.DDD.F...I.F.EEI. B99 G99 F98 A99 D99 I99 E98
10 7 3 BB..CC..G..JAAG.HJFDDDH.F...I.FEE.I. G99 C99 F98 H99 A99 I99 E99
10 7 3 .BBCC...G..JAAG.HJFDDDH.F...I.F.EEI. B99 G99 F98 H99 A99 I99 E98
10 7 3 BB.CC...G...AAG.HJFDDDHJF...I.FEE.I. G99 F98 H99 J99 A99 I99 E99
10 7 3 BB..CC..G.H.AAG.HJFDDD.JF...I.F.EEI. G99 C99 F98 J99 A99 I99 E98
10 7 3 BB.CC...G...AAG.HJFDDDHJF...I.F.EEI. G99 F98 H99 J99 A99 I99 E98
10 7 3 BBCCH...G.HJAAG.IJFDDDI.F.....F...EE G99 C99 F98 H99 A99 I99 E96
10 8 2 BBCCHJ..G.HJAAG.I.FDDDI.F.....F.EE.. G99 C99 F98 H99 J99 A99 I99 E98
10 8 2 .BBCC.....HJ.AA.HJF.GDDDF.G.I.F.EEI. B99 G97 F98 A98 D98 I99 E98
10 8 2 ..BBCC....HJAA..HJF.GDDDF.G.I.F.EEI. B98 G97 C99 F98 A99 D98 I99 E98
10 8 2 BBCCHJ..G.HJAAG.I.FDDDI.F.....F..EE. G99 C99 F98 H99 J99 A99 I99 E97
10 8 2 BB..CC..G...AAG.H.FDDDH.F...IJFEE.IJ G99 C99 F98 H99 J97 A99 I99 E99
10 8 2 BBCC......HJ.AA.HJF.GDDDF.G.I.FEE.I. G97 C99 F98 A98 D98 I99 E99
10 8 2 BB..CC..G...AAG.H.FDDDH.F...IJF.EEIJ G99 C99 F98 H99 J97 A99 I99 E98
10 8 2 BB..CC....HJ.AA.HJF.GDDDF.G.I.F.EEI. G97 C99 F98 A98 D98 I99 E98
10 8 2 BBCC....G.H.AAG.H.F..DDDF...IJFEE.IJ G99 C99 F98 J97 A99 D98 I99 E99
10 8 2 BB.CC.F...HJFAA.HJF.GDDD..G.I...EEI. G97 F96 A98 D98 I99 E98
10 8 2 BBCC......HJ.AA.HJF.GDDDF.G.I.F.EEI. G97 C99 F98 A98 D98 I99 E98
10 8 2 BB.CC.....HJFAA.HJF.GDDDF.G.I...EEI. G97 F97 A98 D98 I99 E98
10 8 2 BB..CC..G.H.AAG.H.F.DDDJF...IJFEE.I. G99 C99 F98 J98 A99 D99 I99 E99
10 8 2 .BBCC...G...AAG.H.FDDDHJF...IJF.EEI. B99 G99 F98 H99 J98 A99 I99 E98
10 8 2 .BB.CC..G.H.AAG.H.FDDD.JF...IJF.EEI. B99 G99 C99 F98 J98 A99 I99 E98
10 8 2 BBCCH.....HJAAG..JF.GDDDF...I.FEE.I. G98 C99 F98 H99 A99 D98 I99 E99
10 8 2 ..BBCC..G.H.AAG.H.FDDD.JF...IJF.EEI. B98 G99 C99 F98 J98 A99 I99 E98
10 8 2 BB..CC..G.H.AAG.H.F.DDD.F...IJF.EEIJ G99 C99 F98 J97 A99 D99 I99 E98
10 8 2 .BBCC...G.H.AAG.H.F.DDDJF...IJF.EEI. B99 G99 F98 J98 A99 D99 I99 E98
10 8 2 BBCCH.....HJAAG..JF.GDDDF...I.F.EEI. G98 C99 F98 H99 A99 D98 I99 E98
10 8 2 BBCC.J..G..JAAG.H.FDDDH.F...I.F.EEI. G99 C99 F98 H99 J99 A99 I99 E98
10 8 2 BBCCH...G.H.AAG.I.FDDDIJF....JF..EE. G99 C99 F98 H99 J98 A99 I99 E97
10 8 2 BBCC....G.H.AAG.H.F.DDDJF...IJFEE.I. G99 C99 F98 J98 A99 D99 I99 E99
10 8 2 .BBCC...G.H.AAG.H.F..DDDF...IJFEE.IJ B99 G99 F98 J97 A99 D98 I99 E99
10 8 2 .BB.CC....HJAA..HJF.GDDDF.G.I.F.EEI. B99 G97 C99 F98 A99 D98 I99 E98
10 8 2 BB.CC.F...HJF.AAHJF.GDDD..G.I...EEI. G97 F96 A97 D98 I99 E98
10 8 2 BBCC......H.AAG.H.F.GDDDF...IJFEE.IJ G98 C99 F98 J97 A99 D98 I99 E99
10 8 2 BB.CC.....HJF.AAHJF.GDDDF.G.I...EEI. G97 F97 A97 D98 I99 E98
10 8 2 BB..CC....HJ.AA.HJF.GDDDF.G.I.FEE.I. G97 C99 F98 A98 D98 I99 E99
10 8 2 ..BBCC....HJAA..HJF.GDDDF.G.I.FEE.I. B98 G97 C99 F98 A99 D98 I99 E99
10 8 2 BBCC....G...AAG.H.FDDDH.F...IJF.EEIJ G99 C99 F98 H99 J97 A99 I99 E98
10 8 2 BB..CC..G.H.AAG.H.F.DDDJF...IJF.EEI. G99 C99 F98 J98 A99 D99 I99 E98
10 8 2 BBCC....G.H.AAG.H.F.DDD.F...IJFEE.IJ G99 C99 F98 J97 A99 D99 I99 E99
10 8 2 BBCC....G...AAG.H.FDDDH.F...IJFEE.IJ G99 C99 F98 H99 J97 A99 I99 E99
10 8 2 .BBCCJ..G.HJAAG.H.F.DDD.F...I.F.EEI. B99 G99 F98 J99 A99 D99 I99 E98
10 8 2 BB.CC.....HJFAA.HJF.GDDDF.G.I..EE.I. G97 F97 A98 D98 I99 E99
10 8 2 .BB.CC....HJAA..HJF.GDDDF.G.I.FEE.I. B99 G97 C99 F98 A99 D98 I99 E99
10 8 2 BB..CC..G.H.AAG.H.F.DDD.F...IJFEE.IJ G99 C99 F98 J97 A99 D99 I99 E99
10 8 2 BB.CC.....HJF.AAHJF.GDDDF.G.I..EE.I. G97 F97 A97 D98 I99 E99
10 8 2 BB.CC.F...HJF.AAHJF.GDDD..G.I..EE.I. G97 F96 A97 D98 I99 E99
10 8 2 BBCC......HJ..AAHJF.GDDDF.G.I.FEE.I. G97 C99 F98 A97 D98 I99 E99
10 8 2 BB..CC....HJ..AAHJF.GDDDF.G.I.FEE.I. G97 C99 F98 A97 D98 I99 E99
10 8 2 .BBCC...G.H.AAG.H.F.DDD.F...IJFEE.IJ B99 G99 F98 J97 A99 D99 I99 E99
10 8 2 .BBCC...G...AAG.H.FDDDH.F...IJFEE.IJ B99 G99 F98 H99 J97 A99 I99 E99
10 8 2 BBCC......HJ..AAHJF.GDDDF.G.I.F.EEI. G97 C99 F98 A97 D98 I99 E98
10 8 2 .BBCC.....HJ..AAHJF.GDDDF.G.I.FEE.I. B99 G97 F98 A97 D98 I99 E99
10 8 2 .BBCC.....HJ..AAHJF.GDDDF.G.I.F.EEI. B99 G97 F98 A97 D98 I99 E98
10 8 2 BBCCH...G.HJAAG..JF..DDDF...I.F.EEI. G99 C99 F98 H99 A99 D98 I99 E98
10 8 2 .BBCC.....H.AAG.H.F.GDDDF...IJFEE.IJ B99 G98 F98 J97 A99 D98 I99 E99
10 8 2 .BBCC...G.H.AAG.H.F.DDDJF...IJFEE.I. B99 G99 F98 J98 A99 D99 I99 E99
10 8 2 BB..CC....HJ..AAHJF.GDDDF.G.I.F.EEI. G97 C99 F98 A97 D98 I99 E98
10 8 2 BBCCHJ..G.HJAAG.I.FDDDI.F.....F...EE G99 C99 F98 H99 J99 A99 I99 E96
10 8 2 BBCC....G.H.AAG.H.F..DDDF...IJF.EEIJ G99 C99 F98 J97 A99 D98 I99 E98
10 8 2 ..BBCC..G.H.AAG.H.FDDD..F...IJF.EEIJ B98 G99 C99 F98 J97 A99 I99 E98
10 8 2 BB..CC..G.H.AAG.H.F..DDDF...IJFEE.IJ G99 C99 F98 J97 A99 D98 I99 E99
10 8 2 .BBCCJ..G..JAAG.H.FDDDH.F...I.F.EEI. B99 G99 F98 H99 J99 A99 I99 E98
10 8 2 BBCCH...G.H.AAG.I.FDDDIJF....JF.EE.. G99 C99 F98 H99 J98 A99 I99 E98
10 8 2 BBCCH...G.H.AAG..JFDDD.JF...I.FEE.I. G99 C99 F98 H99 J99 A99 I99 E99
10 8 2 .BBCCJ..G.HJAAG.H.F..DDDF...I.F.EEI. B99 G99 F98 J99 A99 D98 I99 E98
10 8 2 BBCCH...G.H.AAG.I.FDDDI.F....JF.EE.J G99 C99 F98 H99 J97 A99 I99 E98
10 8 2 .BBCC.....HJ.AA.HJF.GDDDF.G.I.FEE.I. B99 G97 F98 A98 D98 I99 E99
10 8 2 BB..CC....H.AAG.H.F.GDDDF...IJFEE.IJ G98 C99 F98 J97 A99 D98 I99 E99
10 8 2 BBCCH...G.H.AAG.I.FDDDIJF....JF...EE G99 C99 F98 H99 J98 A99 I99 E96
10 8 2 ..BBCC..G.H.AAG.H.FDDD..F...IJFEE.IJ B98 G99 C99 F98 J97 A99 I99 E99
10 8 2 .BB.CC..G.H.AAG.H.FDDD..F...IJF.EEIJ B99 G99 C99 F98 J97 A99 I99 E98
10 8 2 BB.CC.F...HJFAA.HJF.GDDD..G.I..EE.I. G97 F96 A98 D98 I99 E99
10 8 2 BBCCH...G.HJAAG..JF.DDD.F...I.FEE.I. G99 C99 F98 H99 A99 D99 I99 E99
10 8 2 BB..CC....H.AAG.H.F.GDDDF...IJF.EEIJ G98 C99 F98 J97 A99 D98 I99 E98
10 8 2 BBCCH...G.HJAAG..JF..DDDF...I.FEE.I. G99 C99 F98 H99 A99 D98 I99 E99
10 8 2 BBCC.J..G.HJAAG.H.F.DDD.F...I.F.EEI. G99 C99 F98 J99 A99 D99 I99 E98
10 8 2 BB..CC..G...AAG.H.FDDDHJF...IJFEE.I. G99 C99 F98 H99 J98 A99 I99 E99
10 8 2 .BBCC.....H.AAG.H.F.GDDDF...IJF.EEIJ B99 G98 F98 J97 A99 D98 I99 E98
10 8 2 BB..CC..G...AAG.H.FDDDHJF...IJF.EEI. G99 C99 F98 H99 J98 A99 I99 E98
10 8 2 .BBCC...G...AAG.H.FDDDHJF...IJFEE.I. B99 G99 F98 H99 J98 A99 I99 E99
10 8 2 .BBCC...G.H.AAG.H.F..DDDF...IJF.EEIJ B99 G99 F98 J97 A99 D98 I99 E98
10 8 2 .BB.CC..G.H.AAG.H.FDDD.JF...IJFEE.I. B99 G99 C99 F98 J98 A99 I99 E99
10 8 2 BBCCH...G.H.AAG.I.FDDDI.F....JFEE..J G99 C99 F98 H99 J97 A99 I99 E99
10 8 2 BBCC....G...AAG.H.FDDDHJF...IJFEE.I. G99 C99 F98 H99 J98 A99 I99 E99
10 8 2 BBCC......H.AAG.H.F.GDDDF...IJF.EEIJ G98 C99 F98 J97 A99 D98 I99 E98
10 8 2 BBCCH...G.H.AAG.I.FDDDIJF....JFEE... G99 C99 F98 H99 J98 A99 I99 E99
10 8 2 .BBCCJ..G..JAAG.H.FDDDH.F...I.FEE.I. B99 G99 F98 H99 J99 A99 I99 E99
10 8 2 BBCC.J..G..JAAG.H.FDDDH.F...I.FEE.I. G99 C99 F98 H99 J99 A99 I99 E99
10 8 2 ..BBCC..G.H.AAG.H.FDDD.JF...IJFEE.I. B98 G99 C99 F98 J98 A99 I99 E99
10 8 2 .BBCC...G.H.AAG.H.F.DDD.F...IJF.EEIJ B99 G99 F98 J97 A99 D99 I99 E98
10 8 2 .BBCCJ..G.HJAAG.H.F.DDD.F...I.FEE.I. B99 G99 F98 J99 A99 D99 I99 E99
10 8 2 BBCC....G.H.AAG.H.F.DDD.F...IJF.EEIJ G99 C99 F98 J97 A99 D99 I99 E98
10 8 2 BBCC....G.H.AAG.H.F.DDDJF...IJF.EEI. G99 C99 F98 J98 A99 D99 I99 E98
10 8 2 BBCC.J..G.HJAAG.H.F..DDDF...I.FEE.I. G99 C99 F98 J99 A99 D98 I99 E99
10 8 2 BBCC.J....HJAAG.H.F.GDDDF...I.FEE.I. G98 C99 F98 J99 A99 D98 I99 E99
10 8 2 .BBCCJ....HJAAG.H.F.GDDDF...I.FEE.I. B99 G98 F98 J99 A99 D98 I99 E99
10 8 2 .BBCC...G...AAG.H.FDDDH.F...IJF.EEIJ B99 G99 F98 H99 J97 A99 I99 E98
10 8 2 BBCCHJ..G.HJAAG.I.FDDDI.F.....FEE... G99 C99 F98 H99 J99 A99 I99 E99
10 8 2 BBCC.J..G.HJAAG.H.F..DDDF...I.F.EEI. G99 C99 F98 J99 A99 D98 I99 E98
10 8 2 .BBCCJ..G.HJAAG.H.F..DDDF...I.FEE.I. B99 G99 F98 J99 A99 D98 I99 E99
10 8 2 .BBCCJ....HJAAG.H.F.GDDDF...I.F.EEI. B99 G98 F98 J99 A99 D98 I99 E98
10 8 2 BBCCH...G.H.AAG..JFDDD.JF...I.F.EEI. G99 C99 F98 H99 J99 A99 I99 E98
10 8 2 .BB.CC..G.H.AAG.H.FDDD..F...IJFEE.IJ B99 G99 C99 F98 J97 A99 I99 E99
10 8 2 BBCC.J....HJAAG.H.F.GDDDF...I.F.EEI. G98 C99 F98 J99 A99 D98 I99 E98
10 8 2 BBCCH...G.HJAAG..JF.DDD.F...I.F.EEI. G99 C99 F98 H99 A99 D99 I99 E98
10 9 1 BBCC.J....HJ..AAH.F.GDDDF.G.I.FEE.I. G97 C99 F98 J99 A97 D98 I99 E99
10 9 1 BB.CC.....H.FAA.H.F.GDDDF.G.IJ..EEIJ G97 F97 J97 A98 D98 I99 E98
10 9 1 BB.CCJF...HJFAA.H.F.GDDD..G.I..EE.I. G97 F96 J99 A98 D98 I99 E99
10 9 1 BBCCHJ....HJAAG...F.GDDDF...I.FEE.I. G98 C99 F98 H99 J99 A99 D98 I99 E99
10 9 1 BB..CC....H...AAH.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A97 D98 I99 E98
10 9 1 BB.CCJF...HJF.AAH.F.GDDD..G.I..EE.I. G97 F96 J99 A97 D98 I99 E99
10 9 1 .BBCCJ....HJ.AA.H.F.GDDDF.G.I.F.EEI. B99 G97 F98 J99 A98 D98 I99 E98
10 9 1 BBCCH.....H.AAG...F.GDDDF...IJFEE.IJ G98 C99 F98 H99 J97 A99 D98 I99 E99
10 9 1 BBCCH...G.H.AAG...F.DDD.F...IJFEE.IJ G99 C99 F98 H99 J97 A99 D99 I99 E99
10 9 1 BBCCH...G.H.AAG...F.DDDJF...IJFEE.I. G99 C99 F98 H99 J98 A99 D99 I99 E99
10 9 1 BBCCHJ..G.HJAAG...F.DDD.F...I.FEE.I. G99 C99 F98 H99 J99 A99 D99 I99 E99
10 9 1 BBCC......H..AA.H.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A98 D98 I99 E98
10 9 1 .BBCC.....H..AA.H.F.GDDDF.G.IJF.EEIJ B99 G97 F98 J97 A98 D98 I99 E98
10 9 1 BB.CCJ....HJF.AAH.F.GDDDF.G.I...EEI. G97 F97 J99 A97 D98 I99 E98
10 9 1 .BBCCJ....HJ..AAH.F.GDDDF.G.I.F.EEI. B99 G97 F98 J99 A97 D98 I99 E98
10 9 1 BBCC.J....HJ..AAH.F.GDDDF.G.I.F.EEI. G97 C99 F98 J99 A97 D98 I99 E98
10 9 1 BBCCH.....HJ.AA..JF.GDDDF.G.I.FEE.I. G97 C99 F98 H99 A98 D98 I99 E99
10 9 1 BBCCH.....HJ..AA.JF.GDDDF.G.I.FEE.I. G97 C99 F98 H99 A97 D98 I99 E99
10 9 1 BB.CC.....H.F.AAH.F.GDDDF.G.IJ..EEIJ G97 F97 J97 A97 D98 I99 E98
10 9 1 BBCCHJ....HJAAG...F.GDDDF...I.F.EEI. G98 C99 F98 H99 J99 A99 D98 I99 E98
10 9 1 BB.CCJ....HJFAA.H.F.GDDDF.G.I...EEI. G97 F97 J99 A98 D98 I99 E98
10 9 1 BBCCH.....HJ..AA.JF.GDDDF.G.I.F.EEI. G97 C99 F98 H99 A97 D98 I99 E98
10 9 1 BBCCH.....H.AAG...F.GDDDF...IJF.EEIJ G98 C99 F98 H99 J97 A99 D98 I99 E98
10 9 1 BBCCHJ..G.HJAAG...F.DDD.F...I.F.EEI. G99 C99 F98 H99 J99 A99 D99 I99 E98
10 9 1 BB.CC.....H.FAA.H.F.GDDDF.G.IJ.EE.IJ G97 F97 J97 A98 D98 I99 E99
10 9 1 BBCCH.....HJ.AA..JF.GDDDF.G.I.F.EEI. G97 C99 F98 H99 A98 D98 I99 E98
10 9 1 BBCC......H..AA.H.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A98 D98 I99 E99
10 9 1 .BBCC.....H..AA.H.F.GDDDF.G.IJFEE.IJ B99 G97 F98 J97 A98 D98 I99 E99
10 9 1 BB..CC....H..AA.H.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A98 D98 I99 E99
10 9 1 .BBCC.....H...AAH.F.GDDDF.G.IJFEE.IJ B99 G97 F98 J97 A97 D98 I99 E99
10 9 1 BB.CC.F...H.FAA.H.F.GDDD..G.IJ.EE.IJ G97 F96 J97 A98 D98 I99 E99
10 9 1 BB.CC.....H.F.AAH.F.GDDDF.G.IJ.EE.IJ G97 F97 J97 A97 D98 I99 E99
10 9 1 BBCC......H...AAH.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A97 D98 I99 E99
10 9 1 BBCC.J....HJ.AA.H.F.GDDDF.G.I.FEE.I. G97 C99 F98 J99 A98 D98 I99 E99
10 9 1 .BBCCJ....HJ.AA.H.F.GDDDF.G.I.FEE.I. B99 G97 F98 J99 A98 D98 I99 E99
10 9 1 BB..CC....H..AA.H.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A98 D98 I99 E98
10 9 1 BB.CC.F...H.F.AAH.F.GDDD..G.IJ.EE.IJ G97 F96 J97 A97 D98 I99 E99
10 9 1 .BB.CC....H.AA..H.F.GDDDF.G.IJF.EEIJ B99 G97 C99 F98 J97 A99 D98 I99 E98
10 9 1 ..BBCC....H.AA..H.F.GDDDF.G.IJF.EEIJ B98 G97 C99 F98 J97 A99 D98 I99 E98
10 9 1 BB.CCJF...HJF.AAH.F.GDDD..G.I...EEI. G97 F96 J99 A97 D98 I99 E98
10 9 1 BBCCH.....HJ...AAJF.GDDDF.G.I.F.EEI. G97 C99 F98 H99 A96 D98 I99 E98
10 9 1 BBCCH...G.H.AAG...F.DDDJF...IJF.EEI. G99 C99 F98 H99 J98 A99 D99 I99 E98
10 9 1 BBCCHJ..G.HJAAG...F..DDDF...I.F.EEI. G99 C99 F98 H99 J99 A99 D98 I99 E98
10 9 1 .BBCCJ....HJ..AAH.F.GDDDF.G.I.FEE.I. B99 G97 F98 J99 A97 D98 I99 E99
10 9 1 BB.CC.F...H.FAA.H.F.GDDD..G.IJ..EEIJ G97 F96 J97 A98 D98 I99 E98
10 9 1 BB.CC.F...H.F.AAH.F.GDDD..G.IJ..EEIJ G97 F96 J97 A97 D98 I99 E98
10 9 1 BBCCH.....HJ...AAJF.GDDDF.G.I.FEE.I. G97 C99 F98 H99 A96 D98 I99 E99
10 9 1 BBCCH...G.H.AAG...F..DDDF...IJF.EEIJ G99 C99 F98 H99 J97 A99 D98 I99 E98
10 9 1 BBCCHJ..G.HJAAG...F..DDDF...I.FEE.I. G99 C99 F98 H99 J99 A99 D98 I99 E99
10 9 1 BBCCH...G.H.AAG...F.DDD.F...IJF.EEIJ G99 C99 F98 H99 J97 A99 D99 I99 E98
10 9 1 BBCCH...G.H.AAG...F..DDDF...IJFEE.IJ G99 C99 F98 H99 J97 A99 D98 I99 E99
10 8 2 BB..CC..G.H.AAG.H.F..DDDF...IJF.EEIJ G99 C99 F98 J97 A99 D98 I99 E98
10 9 1 .BB.CC....H.AA..H.F.GDDDF.G.IJFEE.IJ B99 G97 C99 F98 J97 A99 D98 I99 E99
10 9 1 BBCC......H...AAH.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A97 D98 I99 E98
10 9 1 .BBCC.....H...AAH.F.GDDDF.G.IJF.EEIJ B99 G97 F98 J97 A97 D98 I99 E98
10 9 1 BBCC.J....HJ.AA.H.F.GDDDF.G.I.F.EEI. G97 C99 F98 J99 A98 D98 I99 E98
10 9 1 ..BBCC....H.AA..H.F.GDDDF.G.IJFEE.IJ B98 G97 C99 F98 J97 A99 D98 I99 E99
10 9 1 BB.CCJF...HJFAA.H.F.GDDD..G.I...EEI. G97 F96 J99 A98 D98 I99 E98
10 9 1 BB.CCJ....HJF.AAH.F.GDDDF.G.I..EE.I. G97 F97 J99 A97 D98 I99 E99
10 9 1 BB..CC....H...AAH.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A97 D98 I99 E99
10 10 0 BBCCH.....H.....AAF.GDDDF.G.IJF.EEIJ G97 C99 F98 H99 J97 A95 D98 I99 E98
